      411	2025-09-02 07:22:08	13	0	1	0
      404	2025-09-02 07:22:44	13	0	1	0
      404	2025-09-02 07:22:46	13	0	1	0
      380	2025-09-02 07:23:40	13	0	1	0
      390	2025-09-02 07:24:17	13	0	1	0
      335	2025-09-02 07:24:53	13	0	1	0
      377	2025-09-02 07:24:59	13	0	1	0
      333	2025-09-02 07:25:10	13	0	1	0
      387	2025-09-02 07:25:13	13	0	1	0
      389	2025-09-02 07:26:11	13	0	1	0
      344	2025-09-02 07:26:21	13	0	1	0
      406	2025-09-02 07:26:55	13	0	1	0
      331	2025-09-02 07:27:28	13	0	1	0
      349	2025-09-02 07:27:58	13	0	1	0
      361	2025-09-02 07:28:18	13	0	1	0
      400	2025-09-02 07:28:55	13	0	1	0
      398	2025-09-02 07:29:04	13	0	1	0
      394	2025-09-02 07:29:08	13	0	1	0
      396	2025-09-02 07:29:43	13	0	1	0
      408	2025-09-02 07:30:11	13	0	1	0
      351	2025-09-02 07:30:16	13	0	1	0
      413	2025-09-02 07:30:20	13	0	1	0
      413	2025-09-02 07:30:21	13	0	1	0
      401	2025-09-02 07:30:30	13	0	1	0
      358	2025-09-02 07:30:45	13	0	1	0
      356	2025-09-02 07:31:59	13	0	1	0
      370	2025-09-02 07:32:32	13	0	1	0
      338	2025-09-02 07:32:45	13	0	1	0
      339	2025-09-02 07:32:51	13	0	1	0
      346	2025-09-02 07:33:50	13	0	1	0
      392	2025-09-02 07:33:54	13	0	1	0
      345	2025-09-02 07:34:14	13	0	1	0
      365	2025-09-02 07:35:18	13	0	1	0
      405	2025-09-02 07:35:48	13	0	1	0
      343	2025-09-02 07:36:45	13	0	1	0
      343	2025-09-02 07:36:46	13	0	1	0
      350	2025-09-02 07:36:51	13	0	1	0
      357	2025-09-02 07:39:20	13	0	1	0
      383	2025-09-02 07:39:34	13	0	1	0
      383	2025-09-02 07:39:36	13	0	1	0
      450	2025-09-02 12:50:08	13	0	1	0
      420	2025-09-02 12:55:48	13	0	1	0
      420	2025-09-02 12:55:49	13	0	1	0
      434	2025-09-02 12:56:00	13	0	1	0
      434	2025-09-02 12:56:01	13	0	1	0
      434	2025-09-02 12:56:02	13	0	1	0
      451	2025-09-02 12:57:55	13	0	1	0
      453	2025-09-02 12:58:08	13	0	1	0
      452	2025-09-02 12:58:11	13	0	1	0
      454	2025-09-02 12:58:28	13	0	1	0
      901	2025-09-02 12:58:35	13	0	1	0
      463	2025-09-02 12:59:11	13	0	1	0
      430	2025-09-02 12:59:31	13	0	1	0
      436	2025-09-02 12:59:34	13	0	1	0
      429	2025-09-02 13:00:05	13	0	1	0
      429	2025-09-02 13:00:06	13	0	1	0
      421	2025-09-02 13:00:13	13	0	1	0
      461	2025-09-02 13:00:14	13	0	1	0
      466	2025-09-02 13:01:14	13	0	1	0
      457	2025-09-02 13:01:20	13	0	1	0
      437	2025-09-02 13:04:31	13	0	1	0
      446	2025-09-02 13:06:28	13	0	1	0
     4444	2025-09-02 13:08:13	13	0	1	0
      439	2025-09-02 13:08:25	13	0	1	0
      439	2025-09-02 13:08:26	13	0	1	0
      426	2025-09-02 13:08:46	13	0	1	0
      900	2025-09-02 13:09:22	13	0	1	0
      432	2025-09-02 13:09:43	13	0	1	0
      425	2025-09-02 13:09:49	13	0	1	0
      445	2025-09-02 13:12:59	13	0	1	0
      450	2025-09-02 13:14:24	13	0	1	0
      422	2025-09-02 13:15:55	13	0	1	0
      441	2025-09-02 13:17:15	13	0	1	0
      456	2025-09-02 13:19:27	13	0	1	0
      418	2025-09-02 13:20:21	13	0	1	0
      433	2025-09-02 13:20:26	13	0	1	0
      433	2025-09-02 13:20:27	13	0	1	0
      459	2025-09-02 13:22:21	13	0	1	0
      440	2025-09-02 13:25:34	13	0	1	0
      438	2025-09-02 13:31:36	13	0	1	0
      424	2025-09-02 13:31:39	13	0	1	0
      427	2025-09-02 13:31:45	13	0	1	0
      443	2025-09-02 13:57:21	13	0	1	0
      447	2025-09-02 13:57:25	13	0	1	0
      340	2025-09-03 07:05:19	13	0	1	0
      371	2025-09-03 07:06:59	13	0	1	0
      348	2025-09-03 07:07:09	13	0	1	0
      335	2025-09-03 07:13:05	13	0	1	0
      407	2025-09-03 07:13:10	13	0	1	0
      369	2025-09-03 07:14:25	13	0	1	0
      355	2025-09-03 07:15:01	13	0	1	0
      416	2025-09-03 07:16:07	13	0	1	0
      381	2025-09-03 07:16:11	13	0	1	0
      349	2025-09-03 07:17:21	13	0	1	0
      349	2025-09-03 07:17:22	13	0	1	0
      353	2025-09-03 07:17:52	13	0	1	0
      378	2025-09-03 07:18:22	13	0	1	0
      332	2025-09-03 07:18:27	13	0	1	0
      343	2025-09-03 07:18:36	13	0	1	0
      414	2025-09-03 07:19:03	13	0	1	0
      354	2025-09-03 07:19:06	13	0	1	0
      366	2025-09-03 07:20:36	13	0	1	0
      390	2025-09-03 07:21:56	13	0	1	0
      357	2025-09-03 07:22:38	13	0	1	0
      389	2025-09-03 07:23:13	13	0	1	0
      380	2025-09-03 07:23:39	13	0	1	0
      342	2025-09-03 07:24:47	13	0	1	0
      379	2025-09-03 07:25:02	13	0	1	0
      377	2025-09-03 07:25:06	13	0	1	0
      333	2025-09-03 07:25:08	13	0	1	0
      336	2025-09-03 07:25:10	13	0	1	0
      352	2025-09-03 07:25:16	13	0	1	0
      408	2025-09-03 07:25:25	13	0	1	0
      372	2025-09-03 07:26:05	13	0	1	0
      385	2025-09-03 07:26:09	13	0	1	0
      410	2025-09-03 07:26:30	13	0	1	0
      384	2025-09-03 07:26:41	13	0	1	0
      386	2025-09-03 07:26:47	13	0	1	0
      406	2025-09-03 07:27:22	13	0	1	0
      398	2025-09-03 07:27:27	13	0	1	0
      399	2025-09-03 07:27:29	13	0	1	0
      411	2025-09-03 07:27:41	13	0	1	0
      338	2025-09-03 07:28:08	13	0	1	0
      365	2025-09-03 07:28:21	13	0	1	0
      387	2025-09-03 07:28:50	13	0	1	0
      404	2025-09-03 07:28:55	13	0	1	0
      396	2025-09-03 07:29:54	13	0	1	0
      360	2025-09-03 07:29:58	13	0	1	0
      400	2025-09-03 07:30:39	13	0	1	0
      339	2025-09-03 07:31:25	13	0	1	0
      358	2025-09-03 07:31:43	13	0	1	0
      394	2025-09-03 07:31:47	13	0	1	0
      344	2025-09-03 07:32:15	13	0	1	0
      413	2025-09-03 07:33:19	13	0	1	0
      392	2025-09-03 07:33:39	13	0	1	0
      345	2025-09-03 07:34:07	13	0	1	0
      331	2025-09-03 07:36:48	13	0	1	0
      370	2025-09-03 07:38:59	13	0	1	0
      361	2025-09-03 07:39:14	13	0	1	0
      350	2025-09-03 07:41:59	13	0	1	0
      334	2025-09-03 07:42:00	13	0	1	0
      383	2025-09-03 07:47:59	13	0	1	0
      383	2025-09-03 07:48:01	13	0	1	0
      351	2025-09-03 07:58:19	13	0	1	0
      417	2025-09-03 08:02:44	13	0	1	0
      451	2025-09-03 12:57:34	13	0	1	0
      453	2025-09-03 12:57:37	13	0	1	0
      454	2025-09-03 12:57:46	13	0	1	0
      463	2025-09-03 12:57:50	13	0	1	0
      450	2025-09-03 12:57:55	13	0	1	0
      452	2025-09-03 12:57:56	13	0	1	0
      455	2025-09-03 13:00:24	13	0	1	0
      445	2025-09-03 13:00:28	13	0	1	0
      443	2025-09-03 13:00:31	13	0	1	0
      465	2025-09-03 13:00:34	13	0	1	0
      429	2025-09-03 13:00:35	13	0	1	0
      366	2025-09-03 13:01:04	13	0	1	0
      466	2025-09-03 13:01:24	13	0	1	0
      457	2025-09-03 13:01:26	13	0	1	0
      420	2025-09-03 13:01:30	13	0	1	0
     4444	2025-09-03 13:01:33	13	0	1	0
      461	2025-09-03 13:01:50	13	0	1	0
      446	2025-09-03 13:01:53	13	0	1	0
      426	2025-09-03 13:02:17	13	0	1	0
      441	2025-09-03 13:03:27	13	0	1	0
      430	2025-09-03 13:03:56	13	0	1	0
      425	2025-09-03 13:03:59	13	0	1	0
      459	2025-09-03 13:04:36	13	0	1	0
      436	2025-09-03 13:04:50	13	0	1	0
      447	2025-09-03 13:05:37	13	0	1	0
      421	2025-09-03 13:09:20	13	0	1	0
      439	2025-09-03 13:09:37	13	0	1	0
      419	2025-09-03 13:10:03	13	0	1	0
      437	2025-09-03 13:10:07	13	0	1	0
      432	2025-09-03 13:10:18	13	0	1	0
      456	2025-09-03 13:10:34	13	0	1	0
      433	2025-09-03 13:10:44	13	0	1	0
      900	2025-09-03 13:12:47	13	0	1	0
      422	2025-09-03 13:12:55	13	0	1	0
      431	2025-09-03 13:13:00	13	0	1	0
      450	2025-09-03 13:13:21	13	0	1	0
      440	2025-09-03 13:21:05	13	0	1	0
      424	2025-09-03 13:33:09	13	0	1	0
      438	2025-09-03 13:33:13	13	0	1	0
      409	2025-09-04 06:57:09	13	0	1	0
      349	2025-09-04 07:02:34	13	0	1	0
      349	2025-09-04 07:02:35	13	0	1	0
      340	2025-09-04 07:05:22	13	0	1	0
      353	2025-09-04 07:05:31	13	0	1	0
      401	2025-09-04 07:05:51	13	0	1	0
      332	2025-09-04 07:07:16	13	0	1	0
      369	2025-09-04 07:07:40	13	0	1	0
      355	2025-09-04 07:08:45	13	0	1	0
      407	2025-09-04 07:08:49	13	0	1	0
      386	2025-09-04 07:10:05	13	0	1	0
      386	2025-09-04 07:10:06	13	0	1	0
      405	2025-09-04 07:15:41	13	0	1	0
      414	2025-09-04 07:15:44	13	0	1	0
      381	2025-09-04 07:16:13	13	0	1	0
      410	2025-09-04 07:17:49	13	0	1	0
      403	2025-09-04 07:18:10	13	0	1	0
      380	2025-09-04 07:18:17	13	0	1	0
      336	2025-09-04 07:18:48	13	0	1	0
      378	2025-09-04 07:19:02	13	0	1	0
      377	2025-09-04 07:19:06	13	0	1	0
      335	2025-09-04 07:19:14	13	0	1	0
      333	2025-09-04 07:19:27	13	0	1	0
      341	2025-09-04 07:21:27	13	0	1	0
      416	2025-09-04 07:22:41	13	0	1	0
      389	2025-09-04 07:22:49	13	0	1	0
      390	2025-09-04 07:23:06	13	0	1	0
      366	2025-09-04 07:23:26	13	0	1	0
      352	2025-09-04 07:23:57	13	0	1	0
      406	2025-09-04 07:25:12	13	0	1	0
      338	2025-09-04 07:25:22	13	0	1	0
      387	2025-09-04 07:26:31	13	0	1	0
      348	2025-09-04 07:26:37	13	0	1	0
      408	2025-09-04 07:27:06	13	0	1	0
      398	2025-09-04 07:27:10	13	0	1	0
      361	2025-09-04 07:27:27	13	0	1	0
      345	2025-09-04 07:27:50	13	0	1	0
      357	2025-09-04 07:27:54	13	0	1	0
      394	2025-09-04 07:28:09	13	0	1	0
      358	2025-09-04 07:28:42	13	0	1	0
      344	2025-09-04 07:29:02	13	0	1	0
      396	2025-09-04 07:29:06	13	0	1	0
      411	2025-09-04 07:30:08	13	0	1	0
      413	2025-09-04 07:30:41	13	0	1	0
      392	2025-09-04 07:31:59	13	0	1	0
      339	2025-09-04 07:33:38	13	0	1	0
      385	2025-09-04 07:33:44	13	0	1	0
      372	2025-09-04 07:33:47	13	0	1	0
      400	2025-09-04 07:34:34	13	0	1	0
      365	2025-09-04 07:34:44	13	0	1	0
      404	2025-09-04 07:34:53	13	0	1	0
      370	2025-09-04 07:35:19	13	0	1	0
      360	2025-09-04 07:36:26	13	0	1	0
      331	2025-09-04 07:36:32	13	0	1	0
      383	2025-09-04 07:38:58	13	0	1	0
      383	2025-09-04 07:39:00	13	0	1	0
      346	2025-09-04 07:43:00	13	0	1	0
      334	2025-09-04 07:44:04	13	0	1	0
      417	2025-09-04 07:44:23	13	0	1	0
      351	2025-09-04 08:00:16	13	0	1	0
      450	2025-09-04 12:51:07	13	0	1	0
      451	2025-09-04 12:51:11	13	0	1	0
      463	2025-09-04 12:56:50	13	0	1	0
      454	2025-09-04 12:56:53	13	0	1	0
      452	2025-09-04 12:56:57	13	0	1	0
      430	2025-09-04 12:58:17	13	0	1	0
      420	2025-09-04 12:58:20	13	0	1	0
      461	2025-09-04 12:58:36	13	0	1	0
      421	2025-09-04 12:58:38	13	0	1	0
      446	2025-09-04 12:58:41	13	0	1	0
      453	2025-09-04 12:58:46	13	0	1	0
      455	2025-09-04 13:01:06	13	0	1	0
      465	2025-09-04 13:01:10	13	0	1	0
      457	2025-09-04 13:01:44	13	0	1	0
      429	2025-09-04 13:03:02	13	0	1	0
      466	2025-09-04 13:04:12	13	0	1	0
      459	2025-09-04 13:04:15	13	0	1	0
      901	2025-09-04 13:04:27	13	0	1	0
      447	2025-09-04 13:06:50	13	0	1	0
      422	2025-09-04 13:06:57	13	0	1	0
      439	2025-09-04 13:09:24	13	0	1	0
      426	2025-09-04 13:10:39	13	0	1	0
      431	2025-09-04 13:11:12	13	0	1	0
      432	2025-09-04 13:13:32	13	0	1	0
      418	2025-09-04 13:14:09	13	0	1	0
      450	2025-09-04 13:14:25	13	0	1	0
      900	2025-09-04 13:15:00	13	0	1	0
      443	2025-09-04 13:15:45	13	0	1	0
      443	2025-09-04 13:15:47	13	0	1	0
      436	2025-09-04 13:15:56	13	0	1	0
      456	2025-09-04 13:16:58	13	0	1	0
      445	2025-09-04 13:18:55	13	0	1	0
      441	2025-09-04 13:20:38	13	0	1	0
      425	2025-09-04 13:20:50	13	0	1	0
      434	2025-09-04 13:23:48	13	0	1	0
      427	2025-09-04 13:25:14	13	0	1	0
      440	2025-09-04 13:27:11	13	0	1	0
      437	2025-09-04 13:29:04	13	0	1	0
     4444	2025-09-04 13:29:20	13	0	1	0
      438	2025-09-04 13:33:39	13	0	1	0
      424	2025-09-04 13:33:41	13	0	1	0
      371	2025-09-05 07:02:51	13	0	1	0
      414	2025-09-05 07:03:34	13	0	1	0
      340	2025-09-05 07:04:43	13	0	1	0
      355	2025-09-05 07:08:48	13	0	1	0
      401	2025-09-05 07:09:34	13	0	1	0
      369	2025-09-05 07:12:40	13	0	1	0
      353	2025-09-05 07:13:54	13	0	1	0
      416	2025-09-05 07:16:04	13	0	1	0
      339	2025-09-05 07:17:19	13	0	1	0
      332	2025-09-05 07:18:31	13	0	1	0
      343	2025-09-05 07:18:53	13	0	1	0
      378	2025-09-05 07:19:04	13	0	1	0
      404	2025-09-05 07:21:26	13	0	1	0
      404	2025-09-05 07:21:27	13	0	1	0
      410	2025-09-05 07:21:29	13	0	1	0
      349	2025-09-05 07:21:56	13	0	1	0
      335	2025-09-05 07:22:14	13	0	1	0
      389	2025-09-05 07:23:00	13	0	1	0
      409	2025-09-05 07:23:05	13	0	1	0
      352	2025-09-05 07:23:50	13	0	1	0
      360	2025-09-05 07:24:27	13	0	1	0
      407	2025-09-05 07:24:29	13	0	1	0
      377	2025-09-05 07:24:33	13	0	1	0
      333	2025-09-05 07:24:36	13	0	1	0
      361	2025-09-05 07:25:05	13	0	1	0
      366	2025-09-05 07:25:08	13	0	1	0
      354	2025-09-05 07:25:09	13	0	1	0
      393	2025-09-05 07:25:27	13	0	1	0
      387	2025-09-05 07:25:30	13	0	1	0
      390	2025-09-05 07:25:58	13	0	1	0
      398	2025-09-05 07:27:36	13	0	1	0
      411	2025-09-05 07:28:17	13	0	1	0
      379	2025-09-05 07:28:26	13	0	1	0
      380	2025-09-05 07:28:30	13	0	1	0
      380	2025-09-05 07:28:31	13	0	1	0
      344	2025-09-05 07:29:16	13	0	1	0
      408	2025-09-05 07:30:23	13	0	1	0
      358	2025-09-05 07:30:27	13	0	1	0
      392	2025-09-05 07:30:53	13	0	1	0
      392	2025-09-05 07:30:54	13	0	1	0
      346	2025-09-05 07:31:00	13	0	1	0
      413	2025-09-05 07:31:05	13	0	1	0
      386	2025-09-05 07:33:09	13	0	1	0
      345	2025-09-05 07:34:29	13	0	1	0
      400	2025-09-05 07:34:41	13	0	1	0
      370	2025-09-05 07:34:48	13	0	1	0
      384	2025-09-05 07:39:36	13	0	1	0
      384	2025-09-05 07:39:38	13	0	1	0
      383	2025-09-05 07:39:59	13	0	1	0
      338	2025-09-05 07:42:57	13	0	1	0
      372	2025-09-05 07:43:14	13	0	1	0
      385	2025-09-05 07:43:17	13	0	1	0
      336	2025-09-05 07:44:59	13	0	1	0
      365	2025-09-05 07:45:30	13	0	1	0
      406	2025-09-05 07:46:18	13	0	1	0
      342	2025-09-05 07:53:31	13	0	1	0
      351	2025-09-05 08:01:11	13	0	1	0
      451	2025-09-05 12:52:44	13	0	1	0
      450	2025-09-05 12:56:22	13	0	1	0
      452	2025-09-05 12:56:27	13	0	1	0
      463	2025-09-05 12:56:33	13	0	1	0
      454	2025-09-05 12:57:21	13	0	1	0
      421	2025-09-05 12:57:27	13	0	1	0
      455	2025-09-05 12:57:44	13	0	1	0
      453	2025-09-05 12:59:03	13	0	1	0
      430	2025-09-05 12:59:07	13	0	1	0
      901	2025-09-05 12:59:16	13	0	1	0
      419	2025-09-05 12:59:18	13	0	1	0
      429	2025-09-05 12:59:37	13	0	1	0
      383	2025-09-05 13:01:05	13	0	1	0
      383	2025-09-05 13:01:06	13	0	1	0
      466	2025-09-05 13:01:25	13	0	1	0
      461	2025-09-05 13:01:48	13	0	1	0
      446	2025-09-05 13:01:52	13	0	1	0
      457	2025-09-05 13:05:11	13	0	1	0
      436	2025-09-05 13:06:45	13	0	1	0
      422	2025-09-05 13:07:43	13	0	1	0
      441	2025-09-05 13:09:28	13	0	1	0
      420	2025-09-05 13:10:07	13	0	1	0
      426	2025-09-05 13:10:10	13	0	1	0
      465	2025-09-05 13:10:42	13	0	1	0
      439	2025-09-05 13:11:08	13	0	1	0
      432	2025-09-05 13:11:24	13	0	1	0
      431	2025-09-05 13:11:35	13	0	1	0
      418	2025-09-05 13:17:06	13	0	1	0
      456	2025-09-05 13:17:43	13	0	1	0
      459	2025-09-05 13:18:02	13	0	1	0
      900	2025-09-05 13:21:59	13	0	1	0
      450	2025-09-05 13:25:44	13	0	1	0
      447	2025-09-05 13:25:47	13	0	1	0
      443	2025-09-05 13:25:49	13	0	1	0
      438	2025-09-05 13:30:34	13	0	1	0
      445	2025-09-05 13:53:43	13	0	1	0
      340	2025-09-08 07:02:59	13	0	1	0
      409	2025-09-08 07:05:01	13	0	1	0
      369	2025-09-08 07:05:11	13	0	1	0
      353	2025-09-08 07:09:25	13	0	1	0
      349	2025-09-08 07:09:34	13	0	1	0
      349	2025-09-08 07:09:35	13	0	1	0
      343	2025-09-08 07:10:11	13	0	1	0
      343	2025-09-08 07:10:12	13	0	1	0
      348	2025-09-08 07:12:17	13	0	1	0
      335	2025-09-08 07:13:10	13	0	1	0
      335	2025-09-08 07:13:11	13	0	1	0
      366	2025-09-08 07:13:19	13	0	1	0
      332	2025-09-08 07:15:56	13	0	1	0
      381	2025-09-08 07:16:13	13	0	1	0
      381	2025-09-08 07:16:14	13	0	1	0
      354	2025-09-08 07:17:02	13	0	1	0
      336	2025-09-08 07:19:09	13	0	1	0
      377	2025-09-08 07:19:29	13	0	1	0
      410	2025-09-08 07:19:48	13	0	1	0
      414	2025-09-08 07:20:56	13	0	1	0
      390	2025-09-08 07:21:11	13	0	1	0
      390	2025-09-08 07:21:12	13	0	1	0
      407	2025-09-08 07:21:34	13	0	1	0
      384	2025-09-08 07:21:38	13	0	1	0
      398	2025-09-08 07:21:46	13	0	1	0
      356	2025-09-08 07:21:53	13	0	1	0
      333	2025-09-08 07:22:14	13	0	1	0
      331	2025-09-08 07:22:20	13	0	1	0
      408	2025-09-08 07:22:40	13	0	1	0
      389	2025-09-08 07:23:07	13	0	1	0
      344	2025-09-08 07:23:15	13	0	1	0
      342	2025-09-08 07:23:39	13	0	1	0
      352	2025-09-08 07:23:51	13	0	1	0
      357	2025-09-08 07:24:53	13	0	1	0
      341	2025-09-08 07:25:03	13	0	1	0
      393	2025-09-08 07:25:19	13	0	1	0
      355	2025-09-08 07:25:50	13	0	1	0
      346	2025-09-08 07:26:08	13	0	1	0
      406	2025-09-08 07:27:57	13	0	1	0
      392	2025-09-08 07:28:23	13	0	1	0
      379	2025-09-08 07:28:44	13	0	1	0
      339	2025-09-08 07:28:47	13	0	1	0
      387	2025-09-08 07:29:02	13	0	1	0
      345	2025-09-08 07:31:29	13	0	1	0
      394	2025-09-08 07:31:35	13	0	1	0
      394	2025-09-08 07:31:36	13	0	1	0
      361	2025-09-08 07:32:16	13	0	1	0
      358	2025-09-08 07:32:19	13	0	1	0
      401	2025-09-08 07:32:42	13	0	1	0
      365	2025-09-08 07:32:58	13	0	1	0
      360	2025-09-08 07:33:09	13	0	1	0
      410	2025-09-08 07:33:21	13	0	1	0
      404	2025-09-08 07:33:28	13	0	1	0
      404	2025-09-08 07:33:29	13	0	1	0
      400	2025-09-08 07:34:17	13	0	1	0
      400	2025-09-08 07:34:18	13	0	1	0
      370	2025-09-08 07:34:26	13	0	1	0
      413	2025-09-08 07:34:31	13	0	1	0
      338	2025-09-08 07:34:55	13	0	1	0
      396	2025-09-08 07:34:58	13	0	1	0
      405	2025-09-08 07:37:18	13	0	1	0
      350	2025-09-08 07:38:52	13	0	1	0
      334	2025-09-08 07:38:56	13	0	1	0
      383	2025-09-08 07:42:47	13	0	1	0
      386	2025-09-08 07:46:21	13	0	1	0
      451	2025-09-08 12:47:29	13	0	1	0
      450	2025-09-08 12:54:27	13	0	1	0
      452	2025-09-08 12:54:35	13	0	1	0
      420	2025-09-08 12:57:00	13	0	1	0
      420	2025-09-08 12:57:02	13	0	1	0
      426	2025-09-08 12:57:18	13	0	1	0
      425	2025-09-08 12:57:22	13	0	1	0
      901	2025-09-08 12:58:41	13	0	1	0
      436	2025-09-08 12:59:07	13	0	1	0
      430	2025-09-08 12:59:10	13	0	1	0
      463	2025-09-08 12:59:13	13	0	1	0
      383	2025-09-08 12:59:26	13	0	1	0
      419	2025-09-08 13:01:24	13	0	1	0
      443	2025-09-08 13:01:32	13	0	1	0
      447	2025-09-08 13:01:35	13	0	1	0
      429	2025-09-08 13:01:50	13	0	1	0
      429	2025-09-08 13:01:51	13	0	1	0
      454	2025-09-08 13:05:42	13	0	1	0
     4444	2025-09-08 13:05:51	13	0	1	0
      457	2025-09-08 13:05:52	13	0	1	0
      455	2025-09-08 13:06:16	13	0	1	0
      465	2025-09-08 13:06:21	13	0	1	0
      421	2025-09-08 13:08:28	13	0	1	0
      446	2025-09-08 13:08:33	13	0	1	0
      453	2025-09-08 13:09:59	13	0	1	0
      459	2025-09-08 13:10:11	13	0	1	0
      456	2025-09-08 13:12:36	13	0	1	0
      431	2025-09-08 13:12:57	13	0	1	0
      418	2025-09-08 13:17:17	13	0	1	0
      450	2025-09-08 13:19:03	13	0	1	0
      422	2025-09-08 13:19:24	13	0	1	0
      461	2025-09-08 13:22:25	13	0	1	0
      461	2025-09-08 13:22:26	13	0	1	0
      441	2025-09-08 13:23:56	13	0	1	0
      900	2025-09-08 13:24:01	13	0	1	0
      427	2025-09-08 13:24:45	13	0	1	0
      427	2025-09-08 13:24:46	13	0	1	0
      438	2025-09-08 13:29:54	13	0	1	0
      424	2025-09-08 13:29:56	13	0	1	0
      445	2025-09-08 13:31:10	13	0	1	0
      440	2025-09-08 13:31:36	13	0	1	0
      409	2025-09-08 13:34:50	13	0	1	0
      464	2025-09-08 13:35:04	13	0	1	0
      464	2025-09-08 13:35:05	13	0	1	0
      437	2025-09-08 13:40:22	13	0	1	0
      353	2025-09-09 06:58:23	13	0	1	0
      340	2025-09-09 07:01:54	13	0	1	0
      371	2025-09-09 07:02:40	13	0	1	0
      401	2025-09-09 07:09:26	13	0	1	0
      407	2025-09-09 07:09:53	13	0	1	0
      369	2025-09-09 07:10:07	13	0	1	0
      366	2025-09-09 07:13:16	13	0	1	0
      381	2025-09-09 07:13:18	13	0	1	0
      355	2025-09-09 07:14:05	13	0	1	0
      354	2025-09-09 07:14:14	13	0	1	0
      348	2025-09-09 07:15:34	13	0	1	0
      403	2025-09-09 07:16:42	13	0	1	0
      389	2025-09-09 07:17:17	13	0	1	0
      349	2025-09-09 07:18:35	13	0	1	0
      332	2025-09-09 07:18:44	13	0	1	0
      378	2025-09-09 07:19:39	13	0	1	0
      335	2025-09-09 07:19:41	13	0	1	0
      386	2025-09-09 07:22:01	13	0	1	0
      386	2025-09-09 07:22:02	13	0	1	0
      390	2025-09-09 07:22:17	13	0	1	0
      356	2025-09-09 07:22:24	13	0	1	0
      398	2025-09-09 07:22:58	13	0	1	0
      352	2025-09-09 07:23:03	13	0	1	0
      336	2025-09-09 07:23:07	13	0	1	0
      372	2025-09-09 07:24:14	13	0	1	0
      343	2025-09-09 07:24:26	13	0	1	0
      393	2025-09-09 07:25:20	13	0	1	0
      411	2025-09-09 07:25:28	13	0	1	0
      357	2025-09-09 07:25:42	13	0	1	0
      344	2025-09-09 07:26:10	13	0	1	0
      333	2025-09-09 07:26:31	13	0	1	0
      377	2025-09-09 07:26:34	13	0	1	0
      379	2025-09-09 07:26:39	13	0	1	0
      339	2025-09-09 07:27:33	13	0	1	0
      406	2025-09-09 07:27:47	13	0	1	0
      338	2025-09-09 07:28:11	13	0	1	0
      370	2025-09-09 07:28:28	13	0	1	0
      387	2025-09-09 07:29:16	13	0	1	0
      346	2025-09-09 07:30:59	13	0	1	0
      392	2025-09-09 07:31:06	13	0	1	0
      361	2025-09-09 07:31:10	13	0	1	0
      394	2025-09-09 07:31:29	13	0	1	0
      400	2025-09-09 07:32:20	13	0	1	0
      405	2025-09-09 07:32:24	13	0	1	0
      359	2025-09-09 07:32:37	13	0	1	0
      396	2025-09-09 07:32:47	13	0	1	0
      408	2025-09-09 07:33:05	13	0	1	0
      413	2025-09-09 07:33:39	13	0	1	0
      358	2025-09-09 07:34:21	13	0	1	0
      385	2025-09-09 07:35:08	13	0	1	0
      404	2025-09-09 07:36:20	13	0	1	0
      404	2025-09-09 07:36:21	13	0	1	0
      331	2025-09-09 07:36:32	13	0	1	0
      341	2025-09-09 07:38:26	13	0	1	0
      383	2025-09-09 07:38:32	13	0	1	0
      383	2025-09-09 07:38:33	13	0	1	0
      334	2025-09-09 07:44:13	13	0	1	0
      334	2025-09-09 07:44:14	13	0	1	0
      417	2025-09-09 07:44:17	13	0	1	0
      451	2025-09-09 12:46:14	13	0	1	0
      450	2025-09-09 12:47:39	13	0	1	0
      420	2025-09-09 12:55:09	13	0	1	0
      420	2025-09-09 12:55:11	13	0	1	0
      452	2025-09-09 12:55:16	13	0	1	0
      463	2025-09-09 12:55:20	13	0	1	0
      462	2025-09-09 12:55:25	13	0	1	0
      454	2025-09-09 12:57:40	13	0	1	0
      427	2025-09-09 12:57:43	13	0	1	0
      421	2025-09-09 12:58:35	13	0	1	0
      446	2025-09-09 12:58:38	13	0	1	0
      901	2025-09-09 12:58:42	13	0	1	0
      455	2025-09-09 13:00:18	13	0	1	0
      457	2025-09-09 13:01:24	13	0	1	0
      466	2025-09-09 13:01:27	13	0	1	0
      466	2025-09-09 13:01:34	13	0	1	0
      453	2025-09-09 13:04:23	13	0	1	0
      422	2025-09-09 13:04:54	13	0	1	0
      437	2025-09-09 13:07:54	13	0	1	0
      439	2025-09-09 13:08:59	13	0	1	0
      459	2025-09-09 13:13:38	13	0	1	0
      426	2025-09-09 13:13:45	13	0	1	0
      441	2025-09-09 13:14:36	13	0	1	0
      436	2025-09-09 13:15:56	13	0	1	0
      456	2025-09-09 13:17:08	13	0	1	0
      440	2025-09-09 13:18:12	13	0	1	0
      438	2025-09-09 13:18:22	13	0	1	0
      450	2025-09-09 13:18:32	13	0	1	0
      418	2025-09-09 13:22:46	13	0	1	0
      443	2025-09-09 13:27:37	13	0	1	0
      445	2025-09-09 13:34:19	13	0	1	0
      431	2025-09-09 13:35:12	13	0	1	0
      433	2025-09-09 13:35:15	13	0	1	0
      461	2025-09-09 13:43:22	13	0	1	0
      409	2025-09-10 06:56:12	13	0	1	0
      340	2025-09-10 07:05:38	13	0	1	0
