       73	2025-09-02 07:30:01	11	0	1	0
       56	2025-09-02 07:30:04	11	0	1	0
       82	2025-09-02 07:30:12	11	0	1	0
       82	2025-09-02 07:30:14	11	0	1	0
       90	2025-09-02 07:30:31	11	0	1	0
       91	2025-09-02 07:30:34	11	0	1	0
       99	2025-09-02 07:30:49	11	0	1	0
       87	2025-09-02 07:31:04	11	0	1	0
       13	2025-09-02 07:31:29	11	0	1	0
      103	2025-09-02 07:31:59	11	0	1	0
       17	2025-09-02 07:32:10	11	0	1	0
        8	2025-09-02 07:32:13	11	0	1	0
       35	2025-09-02 07:32:50	11	0	1	0
       20	2025-09-02 07:33:26	11	0	1	0
       32	2025-09-02 07:33:30	11	0	1	0
       39	2025-09-02 07:33:36	11	0	1	0
       24	2025-09-02 07:33:42	11	0	1	0
       31	2025-09-02 07:34:14	11	0	1	0
       18	2025-09-02 07:34:21	11	0	1	0
       72	2025-09-02 07:34:30	11	0	1	0
       72	2025-09-02 07:34:31	11	0	1	0
       71	2025-09-02 07:34:34	11	0	1	0
        1	2025-09-02 07:34:38	11	0	1	0
       16	2025-09-02 07:36:46	11	0	1	0
      100	2025-09-02 07:37:43	11	0	1	0
      100	2025-09-02 07:37:45	11	0	1	0
       93	2025-09-02 07:38:06	11	0	1	0
       85	2025-09-02 07:38:22	11	0	1	0
      102	2025-09-02 07:39:01	11	0	1	0
       66	2025-09-02 07:41:15	11	0	1	0
       69	2025-09-02 07:41:22	11	0	1	0
       29	2025-09-02 07:41:54	11	0	1	0
       29	2025-09-02 07:41:56	11	0	1	0
       84	2025-09-02 07:43:26	11	0	1	0
       74	2025-09-02 07:43:56	11	0	1	0
       74	2025-09-02 07:43:58	11	0	1	0
       49	2025-09-02 07:44:00	11	0	1	0
       49	2025-09-02 07:44:08	11	0	1	0
      105	2025-09-02 07:48:16	11	0	1	0
       39	2025-09-02 10:33:34	11	0	1	0
       28	2025-09-02 10:33:37	11	0	1	0
      133	2025-09-02 12:59:20	11	0	1	0
       49	2025-09-02 13:03:30	11	0	1	0
      128	2025-09-02 13:03:41	11	0	1	0
      116	2025-09-02 13:03:44	11	0	1	0
       49	2025-09-02 13:03:50	11	0	1	0
       49	2025-09-02 13:03:53	11	0	1	0
       49	2025-09-02 13:03:55	11	0	1	0
      119	2025-09-02 13:06:42	11	0	1	0
      904	2025-09-02 13:07:51	11	0	1	0
      158	2025-09-02 13:09:36	11	0	1	0
      121	2025-09-02 13:10:42	11	0	1	0
      107	2025-09-02 13:12:23	11	0	1	0
      150	2025-09-02 13:12:30	11	0	1	0
      129	2025-09-02 13:13:32	11	0	1	0
      112	2025-09-02 13:14:11	11	0	1	0
      140	2025-09-02 13:15:47	11	0	1	0
      155	2025-09-02 13:16:33	11	0	1	0
      131	2025-09-02 13:17:28	11	0	1	0
      120	2025-09-02 13:20:55	11	0	1	0
      157	2025-09-02 13:20:59	11	0	1	0
      137	2025-09-02 13:26:56	11	0	1	0
      132	2025-09-02 13:29:28	11	0	1	0
      130	2025-09-02 13:30:27	11	0	1	0
      127	2025-09-02 13:30:28	11	0	1	0
      117	2025-09-02 13:30:39	11	0	1	0
       28	2025-09-03 07:06:51	11	0	1	0
       47	2025-09-03 07:08:41	11	0	1	0
       23	2025-09-03 07:13:14	11	0	1	0
       98	2025-09-03 07:13:44	11	0	1	0
       84	2025-09-03 07:14:19	11	0	1	0
       22	2025-09-03 07:14:25	11	0	1	0
        9	2025-09-03 07:15:51	11	0	1	0
        7	2025-09-03 07:15:56	11	0	1	0
       27	2025-09-03 07:16:17	11	0	1	0
       13	2025-09-03 07:19:04	11	0	1	0
       88	2025-09-03 07:19:32	11	0	1	0
       32	2025-09-03 07:19:39	11	0	1	0
        6	2025-09-03 07:20:43	11	0	1	0
      103	2025-09-03 07:21:22	11	0	1	0
       20	2025-09-03 07:21:40	11	0	1	0
       21	2025-09-03 07:22:38	11	0	1	0
       41	2025-09-03 07:25:35	11	0	1	0
       43	2025-09-03 07:25:40	11	0	1	0
       46	2025-09-03 07:25:52	11	0	1	0
       55	2025-09-03 07:26:31	11	0	1	0
       18	2025-09-03 07:26:43	11	0	1	0
       34	2025-09-03 07:26:50	11	0	1	0
       34	2025-09-03 07:26:51	11	0	1	0
       48	2025-09-03 07:26:56	11	0	1	0
       24	2025-09-03 07:27:00	11	0	1	0
       56	2025-09-03 07:27:04	11	0	1	0
       82	2025-09-03 07:27:19	11	0	1	0
      100	2025-09-03 07:27:22	11	0	1	0
       82	2025-09-03 07:27:25	11	0	1	0
       82	2025-09-03 07:27:26	11	0	1	0
       11	2025-09-03 07:27:39	11	0	1	0
       33	2025-09-03 07:28:03	11	0	1	0
       81	2025-09-03 07:28:24	11	0	1	0
        3	2025-09-03 07:29:02	11	0	1	0
        5	2025-09-03 07:29:06	11	0	1	0
       31	2025-09-03 07:29:13	11	0	1	0
       99	2025-09-03 07:29:18	11	0	1	0
       85	2025-09-03 07:29:22	11	0	1	0
       40	2025-09-03 07:29:29	11	0	1	0
        1	2025-09-03 07:29:33	11	0	1	0
       91	2025-09-03 07:29:40	11	0	1	0
       19	2025-09-03 07:29:46	11	0	1	0
       17	2025-09-03 07:30:18	11	0	1	0
       38	2025-09-03 07:31:25	11	0	1	0
       44	2025-09-03 07:31:29	11	0	1	0
       87	2025-09-03 07:31:33	11	0	1	0
       39	2025-09-03 07:32:13	11	0	1	0
       16	2025-09-03 07:32:41	11	0	1	0
       97	2025-09-03 07:33:07	11	0	1	0
       73	2025-09-03 07:33:19	11	0	1	0
       68	2025-09-03 07:33:36	11	0	1	0
       65	2025-09-03 07:33:43	11	0	1	0
       95	2025-09-03 07:33:46	11	0	1	0
       29	2025-09-03 07:35:20	11	0	1	0
       59	2025-09-03 07:35:25	11	0	1	0
       71	2025-09-03 07:35:30	11	0	1	0
       90	2025-09-03 07:35:51	11	0	1	0
      102	2025-09-03 07:36:05	11	0	1	0
        2	2025-09-03 07:37:08	11	0	1	0
       69	2025-09-03 07:39:44	11	0	1	0
       62	2025-09-03 07:41:54	11	0	1	0
       74	2025-09-03 07:43:45	11	0	1	0
      105	2025-09-03 07:50:38	11	0	1	0
       83	2025-09-03 07:50:50	11	0	1	0
       49	2025-09-03 07:56:18	11	0	1	0
      904	2025-09-03 13:02:48	11	0	1	0
      116	2025-09-03 13:05:28	11	0	1	0
      131	2025-09-03 13:05:31	11	0	1	0
      902	2025-09-03 13:06:57	11	0	1	0
      110	2025-09-03 13:07:08	11	0	1	0
      121	2025-09-03 13:07:35	11	0	1	0
      128	2025-09-03 13:10:44	11	0	1	0
      157	2025-09-03 13:15:19	11	0	1	0
      133	2025-09-03 13:17:25	11	0	1	0
      137	2025-09-03 13:18:01	11	0	1	0
      137	2025-09-03 13:18:02	11	0	1	0
      132	2025-09-03 13:25:07	11	0	1	0
      160	2025-09-03 13:26:42	11	0	1	0
      140	2025-09-03 13:29:02	11	0	1	0
      127	2025-09-03 13:29:05	11	0	1	0
      120	2025-09-03 13:33:12	11	0	1	0
      107	2025-09-03 13:35:56	11	0	1	0
      150	2025-09-03 13:35:58	11	0	1	0
      130	2025-09-03 13:36:30	11	0	1	0
      117	2025-09-03 13:36:36	11	0	1	0
      144	2025-09-03 13:37:16	11	0	1	0
      144	2025-09-03 13:37:18	11	0	1	0
      158	2025-09-03 13:37:21	11	0	1	0
      112	2025-09-03 13:37:24	11	0	1	0
      103	2025-09-04 07:06:35	11	0	1	0
       84	2025-09-04 07:08:44	11	0	1	0
       47	2025-09-04 07:08:54	11	0	1	0
       68	2025-09-04 07:10:27	11	0	1	0
       65	2025-09-04 07:15:50	11	0	1	0
       28	2025-09-04 07:16:27	11	0	1	0
        1	2025-09-04 07:16:50	11	0	1	0
       93	2025-09-04 07:19:46	11	0	1	0
        5	2025-09-04 07:22:34	11	0	1	0
       88	2025-09-04 07:22:44	11	0	1	0
       88	2025-09-04 07:22:45	11	0	1	0
       76	2025-09-04 07:23:04	11	0	1	0
       76	2025-09-04 07:23:06	11	0	1	0
       43	2025-09-04 07:23:18	11	0	1	0
        3	2025-09-04 07:23:28	11	0	1	0
        9	2025-09-04 07:23:31	11	0	1	0
       23	2025-09-04 07:24:53	11	0	1	0
       32	2025-09-04 07:25:26	11	0	1	0
       41	2025-09-04 07:26:15	11	0	1	0
       46	2025-09-04 07:26:25	11	0	1	0
       21	2025-09-04 07:26:30	11	0	1	0
       11	2025-09-04 07:28:14	11	0	1	0
       31	2025-09-04 07:28:32	11	0	1	0
       44	2025-09-04 07:28:57	11	0	1	0
       24	2025-09-04 07:29:05	11	0	1	0
       39	2025-09-04 07:29:17	11	0	1	0
       62	2025-09-04 07:29:21	11	0	1	0
       13	2025-09-04 07:29:25	11	0	1	0
        6	2025-09-04 07:29:37	11	0	1	0
        2	2025-09-04 07:29:44	11	0	1	0
       40	2025-09-04 07:29:49	11	0	1	0
       81	2025-09-04 07:30:42	11	0	1	0
       90	2025-09-04 07:30:45	11	0	1	0
       81	2025-09-04 07:30:49	11	0	1	0
       81	2025-09-04 07:30:51	11	0	1	0
       98	2025-09-04 07:31:12	11	0	1	0
       82	2025-09-04 07:31:15	11	0	1	0
       87	2025-09-04 07:31:26	11	0	1	0
       22	2025-09-04 07:31:31	11	0	1	0
       20	2025-09-04 07:31:36	11	0	1	0
       18	2025-09-04 07:32:10	11	0	1	0
       91	2025-09-04 07:32:16	11	0	1	0
       53	2025-09-04 07:32:24	11	0	1	0
       56	2025-09-04 07:32:35	11	0	1	0
        7	2025-09-04 07:32:40	11	0	1	0
       71	2025-09-04 07:32:43	11	0	1	0
       17	2025-09-04 07:33:21	11	0	1	0
        8	2025-09-04 07:33:23	11	0	1	0
       34	2025-09-04 07:33:45	11	0	1	0
       48	2025-09-04 07:33:50	11	0	1	0
       48	2025-09-04 07:33:51	11	0	1	0
       16	2025-09-04 07:34:42	11	0	1	0
       99	2025-09-04 07:35:01	11	0	1	0
       73	2025-09-04 07:35:35	11	0	1	0
       59	2025-09-04 07:35:39	11	0	1	0
       76	2025-09-04 07:36:15	11	0	1	0
       76	2025-09-04 07:36:42	11	0	1	0
      102	2025-09-04 07:37:22	11	0	1	0
       57	2025-09-04 07:37:29	11	0	1	0
      100	2025-09-04 07:39:39	11	0	1	0
       38	2025-09-04 07:40:52	11	0	1	0
       83	2025-09-04 07:41:07	11	0	1	0
       85	2025-09-04 07:41:22	11	0	1	0
       95	2025-09-04 07:42:37	11	0	1	0
       33	2025-09-04 07:43:55	11	0	1	0
       37	2025-09-04 07:44:35	11	0	1	0
       29	2025-09-04 07:52:23	11	0	1	0
       36	2025-09-04 07:52:26	11	0	1	0
      107	2025-09-04 12:45:00	11	0	1	0
      110	2025-09-04 13:02:15	11	0	1	0
      121	2025-09-04 13:02:21	11	0	1	0
      162	2025-09-04 13:03:58	11	0	1	0
      116	2025-09-04 13:04:19	11	0	1	0
      131	2025-09-04 13:05:02	11	0	1	0
      902	2025-09-04 13:05:20	11	0	1	0
      138	2025-09-04 13:08:06	11	0	1	0
       73	2025-09-04 13:09:09	11	0	1	0
      133	2025-09-04 13:11:29	11	0	1	0
      128	2025-09-04 13:11:43	11	0	1	0
      128	2025-09-04 13:11:45	11	0	1	0
      128	2025-09-04 13:11:48	11	0	1	0
      904	2025-09-04 13:14:38	11	0	1	0
      112	2025-09-04 13:15:31	11	0	1	0
      157	2025-09-04 13:19:32	11	0	1	0
      137	2025-09-04 13:19:36	11	0	1	0
      140	2025-09-04 13:22:29	11	0	1	0
      132	2025-09-04 13:30:37	11	0	1	0
      127	2025-09-04 13:33:14	11	0	1	0
      158	2025-09-04 13:41:22	11	0	1	0
      155	2025-09-04 13:41:25	11	0	1	0
      144	2025-09-04 13:41:31	11	0	1	0
      120	2025-09-04 13:49:29	11	0	1	0
      117	2025-09-04 13:58:26	11	0	1	0
       47	2025-09-05 07:07:42	11	0	1	0
       28	2025-09-05 07:07:45	11	0	1	0
       84	2025-09-05 07:11:44	11	0	1	0
       18	2025-09-05 07:13:55	11	0	1	0
       18	2025-09-05 07:13:57	11	0	1	0
        7	2025-09-05 07:16:43	11	0	1	0
       23	2025-09-05 07:17:30	11	0	1	0
       68	2025-09-05 07:17:40	11	0	1	0
       55	2025-09-05 07:19:16	11	0	1	0
       81	2025-09-05 07:19:44	11	0	1	0
        9	2025-09-05 07:20:02	11	0	1	0
       32	2025-09-05 07:20:19	11	0	1	0
       49	2025-09-05 07:22:32	11	0	1	0
       29	2025-09-05 07:23:09	11	0	1	0
       21	2025-09-05 07:23:25	11	0	1	0
       83	2025-09-05 07:24:40	11	0	1	0
       88	2025-09-05 07:25:29	11	0	1	0
       41	2025-09-05 07:25:45	11	0	1	0
       43	2025-09-05 07:25:58	11	0	1	0
       46	2025-09-05 07:26:09	11	0	1	0
       46	2025-09-05 07:26:10	11	0	1	0
      103	2025-09-05 07:26:12	11	0	1	0
       19	2025-09-05 07:26:16	11	0	1	0
       39	2025-09-05 07:26:21	11	0	1	0
       24	2025-09-05 07:26:59	11	0	1	0
       82	2025-09-05 07:27:19	11	0	1	0
       11	2025-09-05 07:27:50	11	0	1	0
       20	2025-09-05 07:27:56	11	0	1	0
       71	2025-09-05 07:28:13	11	0	1	0
       91	2025-09-05 07:28:20	11	0	1	0
        3	2025-09-05 07:28:34	11	0	1	0
       40	2025-09-05 07:28:59	11	0	1	0
       36	2025-09-05 07:29:04	11	0	1	0
       17	2025-09-05 07:29:07	11	0	1	0
      100	2025-09-05 07:29:14	11	0	1	0
       65	2025-09-05 07:29:28	11	0	1	0
       61	2025-09-05 07:30:29	11	0	1	0
        1	2025-09-05 07:30:34	11	0	1	0
        2	2025-09-05 07:30:42	11	0	1	0
       34	2025-09-05 07:30:45	11	0	1	0
       73	2025-09-05 07:31:34	11	0	1	0
       53	2025-09-05 07:31:45	11	0	1	0
       22	2025-09-05 07:31:48	11	0	1	0
       33	2025-09-05 07:31:52	11	0	1	0
       31	2025-09-05 07:32:02	11	0	1	0
       56	2025-09-05 07:32:12	11	0	1	0
        8	2025-09-05 07:32:53	11	0	1	0
       73	2025-09-05 07:33:51	11	0	1	0
       87	2025-09-05 07:34:19	11	0	1	0
       90	2025-09-05 07:34:22	11	0	1	0
       98	2025-09-05 07:34:29	11	0	1	0
       59	2025-09-05 07:35:31	11	0	1	0
        6	2025-09-05 07:36:48	11	0	1	0
       57	2025-09-05 07:37:42	11	0	1	0
       16	2025-09-05 07:37:59	11	0	1	0
       93	2025-09-05 07:38:16	11	0	1	0
       97	2025-09-05 07:41:09	11	0	1	0
      105	2025-09-05 07:42:13	11	0	1	0
       74	2025-09-05 07:44:05	11	0	1	0
      102	2025-09-05 07:45:44	11	0	1	0
        5	2025-09-05 07:49:45	11	0	1	0
       13	2025-09-05 08:09:44	11	0	1	0
       76	2025-09-05 09:22:07	11	0	1	0
       73	2025-09-05 09:22:10	11	0	1	0
       82	2025-09-05 09:49:53	11	0	1	0
       95	2025-09-05 09:49:57	11	0	1	0
      107	2025-09-05 12:57:13	11	0	1	0
      107	2025-09-05 12:57:33	11	0	1	0
      107	2025-09-05 12:57:40	11	0	1	0
      128	2025-09-05 12:59:56	11	0	1	0
      132	2025-09-05 13:01:09	11	0	1	0
      116	2025-09-05 13:01:21	11	0	1	0
      163	2025-09-05 13:01:50	11	0	1	0
      107	2025-09-05 13:02:22	11	0	1	0
      110	2025-09-05 13:03:11	11	0	1	0
      121	2025-09-05 13:03:15	11	0	1	0
      157	2025-09-05 13:03:47	11	0	1	0
      131	2025-09-05 13:05:19	11	0	1	0
      117	2025-09-05 13:07:27	11	0	1	0
      130	2025-09-05 13:07:28	11	0	1	0
      902	2025-09-05 13:07:45	11	0	1	0
      129	2025-09-05 13:14:04	11	0	1	0
      904	2025-09-05 13:14:18	11	0	1	0
      140	2025-09-05 13:17:26	11	0	1	0
      155	2025-09-05 13:18:52	11	0	1	0
      138	2025-09-05 13:19:44	11	0	1	0
      138	2025-09-05 13:19:45	11	0	1	0
      127	2025-09-05 13:19:49	11	0	1	0
      137	2025-09-05 13:23:09	11	0	1	0
      160	2025-09-05 13:23:16	11	0	1	0
      120	2025-09-05 13:24:22	11	0	1	0
      112	2025-09-05 13:25:48	11	0	1	0
      150	2025-09-05 13:25:58	11	0	1	0
      144	2025-09-05 13:26:59	11	0	1	0
      158	2025-09-05 13:27:04	11	0	1	0
      132	2025-09-05 14:09:34	11	0	1	0
       28	2025-09-08 07:04:44	11	0	1	0
       13	2025-09-08 07:04:53	11	0	1	0
       27	2025-09-08 07:07:20	11	0	1	0
       47	2025-09-08 07:08:07	11	0	1	0
      103	2025-09-08 07:13:34	11	0	1	0
       32	2025-09-08 07:16:51	11	0	1	0
        6	2025-09-08 07:17:34	11	0	1	0
        9	2025-09-08 07:17:38	11	0	1	0
       83	2025-09-08 07:19:54	11	0	1	0
       35	2025-09-08 07:23:04	11	0	1	0
        5	2025-09-08 07:23:17	11	0	1	0
       33	2025-09-08 07:23:27	11	0	1	0
       87	2025-09-08 07:23:31	11	0	1	0
       21	2025-09-08 07:23:47	11	0	1	0
       97	2025-09-08 07:24:47	11	0	1	0
       85	2025-09-08 07:25:48	11	0	1	0
        1	2025-09-08 07:26:10	11	0	1	0
        3	2025-09-08 07:26:13	11	0	1	0
       41	2025-09-08 07:26:45	11	0	1	0
       43	2025-09-08 07:26:50	11	0	1	0
       46	2025-09-08 07:26:55	11	0	1	0
       91	2025-09-08 07:27:01	11	0	1	0
       23	2025-09-08 07:27:05	11	0	1	0
       39	2025-09-08 07:27:12	11	0	1	0
       90	2025-09-08 07:28:21	11	0	1	0
       82	2025-09-08 07:28:43	11	0	1	0
       82	2025-09-08 07:28:45	11	0	1	0
       36	2025-09-08 07:28:50	11	0	1	0
       88	2025-09-08 07:29:01	11	0	1	0
       11	2025-09-08 07:29:06	11	0	1	0
       24	2025-09-08 07:29:12	11	0	1	0
       19	2025-09-08 07:29:15	11	0	1	0
       18	2025-09-08 07:29:21	11	0	1	0
       73	2025-09-08 07:29:25	11	0	1	0
       84	2025-09-08 07:30:00	11	0	1	0
       31	2025-09-08 07:30:25	11	0	1	0
       34	2025-09-08 07:31:06	11	0	1	0
       44	2025-09-08 07:31:51	11	0	1	0
       55	2025-09-08 07:31:58	11	0	1	0
       99	2025-09-08 07:32:05	11	0	1	0
       98	2025-09-08 07:32:49	11	0	1	0
       62	2025-09-08 07:32:53	11	0	1	0
       53	2025-09-08 07:33:09	11	0	1	0
       76	2025-09-08 07:33:12	11	0	1	0
       76	2025-09-08 07:33:14	11	0	1	0
       38	2025-09-08 07:33:18	11	0	1	0
      100	2025-09-08 07:33:33	11	0	1	0
      100	2025-09-08 07:33:34	11	0	1	0
       49	2025-09-08 07:33:38	11	0	1	0
       17	2025-09-08 07:34:00	11	0	1	0
       81	2025-09-08 07:34:11	11	0	1	0
       93	2025-09-08 07:34:49	11	0	1	0
       29	2025-09-08 07:35:21	11	0	1	0
       29	2025-09-08 07:35:46	11	0	1	0
       59	2025-09-08 07:35:56	11	0	1	0
       65	2025-09-08 07:36:00	11	0	1	0
      102	2025-09-08 07:36:24	11	0	1	0
       69	2025-09-08 07:37:53	11	0	1	0
       57	2025-09-08 07:37:56	11	0	1	0
       16	2025-09-08 07:38:00	11	0	1	0
       56	2025-09-08 07:38:05	11	0	1	0
       71	2025-09-08 07:38:08	11	0	1	0
       86	2025-09-08 07:38:28	11	0	1	0
       48	2025-09-08 07:41:23	11	0	1	0
       48	2025-09-08 07:41:25	11	0	1	0
      105	2025-09-08 07:42:22	11	0	1	0
       74	2025-09-08 07:44:22	11	0	1	0
       72	2025-09-08 07:55:49	11	0	1	0
      902	2025-09-08 12:55:46	11	0	1	0
      119	2025-09-08 12:57:56	11	0	1	0
      163	2025-09-08 13:00:55	11	0	1	0
      116	2025-09-08 13:01:21	11	0	1	0
      133	2025-09-08 13:02:54	11	0	1	0
      137	2025-09-08 13:05:01	11	0	1	0
      131	2025-09-08 13:09:42	11	0	1	0
      141	2025-09-08 13:11:03	11	0	1	0
      128	2025-09-08 13:11:33	11	0	1	0
       53	2025-09-08 13:12:39	11	0	1	0
      904	2025-09-08 13:15:12	11	0	1	0
      138	2025-09-08 13:15:55	11	0	1	0
      138	2025-09-08 13:15:58	11	0	1	0
      138	2025-09-08 13:16:02	11	0	1	0
      140	2025-09-08 13:16:06	11	0	1	0
      129	2025-09-08 13:17:14	11	0	1	0
      160	2025-09-08 13:28:31	11	0	1	0
      158	2025-09-08 13:28:34	11	0	1	0
      144	2025-09-08 13:35:01	11	0	1	0
      132	2025-09-08 13:35:14	11	0	1	0
      112	2025-09-08 13:40:30	11	0	1	0
      120	2025-09-08 13:46:15	11	0	1	0
      127	2025-09-08 14:00:11	11	0	1	0
      107	2025-09-08 14:00:14	11	0	1	0
      150	2025-09-08 14:00:19	11	0	1	0
      130	2025-09-08 14:16:03	11	0	1	0
      117	2025-09-08 14:16:12	11	0	1	0
       47	2025-09-09 07:05:36	11	0	1	0
       27	2025-09-09 07:12:12	11	0	1	0
        6	2025-09-09 07:15:39	11	0	1	0
       28	2025-09-09 07:16:03	11	0	1	0
       18	2025-09-09 07:17:19	11	0	1	0
        7	2025-09-09 07:18:42	11	0	1	0
        9	2025-09-09 07:18:45	11	0	1	0
       40	2025-09-09 07:19:35	11	0	1	0
       20	2025-09-09 07:22:18	11	0	1	0
      103	2025-09-09 07:22:37	11	0	1	0
       13	2025-09-09 07:23:20	11	0	1	0
       11	2025-09-09 07:23:23	11	0	1	0
       41	2025-09-09 07:23:38	11	0	1	0
       43	2025-09-09 07:23:42	11	0	1	0
        1	2025-09-09 07:23:57	11	0	1	0
       35	2025-09-09 07:24:06	11	0	1	0
        2	2025-09-09 07:24:32	11	0	1	0
       23	2025-09-09 07:25:07	11	0	1	0
       21	2025-09-09 07:25:20	11	0	1	0
      100	2025-09-09 07:25:24	11	0	1	0
       98	2025-09-09 07:26:29	11	0	1	0
        5	2025-09-09 07:27:01	11	0	1	0
       82	2025-09-09 07:27:35	11	0	1	0
      105	2025-09-09 07:28:52	11	0	1	0
       24	2025-09-09 07:29:24	11	0	1	0
       81	2025-09-09 07:29:37	11	0	1	0
       62	2025-09-09 07:29:54	11	0	1	0
       39	2025-09-09 07:29:59	11	0	1	0
        3	2025-09-09 07:30:31	11	0	1	0
       34	2025-09-09 07:30:47	11	0	1	0
       48	2025-09-09 07:30:51	11	0	1	0
       99	2025-09-09 07:30:57	11	0	1	0
       44	2025-09-09 07:31:36	11	0	1	0
       36	2025-09-09 07:31:40	11	0	1	0
       33	2025-09-09 07:32:09	11	0	1	0
       81	2025-09-09 07:32:35	11	0	1	0
       97	2025-09-09 07:32:39	11	0	1	0
       86	2025-09-09 07:32:44	11	0	1	0
       53	2025-09-09 07:32:52	11	0	1	0
      100	2025-09-09 07:32:56	11	0	1	0
      100	2025-09-09 07:33:00	11	0	1	0
      100	2025-09-09 07:33:01	11	0	1	0
      100	2025-09-09 07:33:04	11	0	1	0
      100	2025-09-09 07:33:07	11	0	1	0
      100	2025-09-09 07:33:09	11	0	1	0
      100	2025-09-09 07:33:11	11	0	1	0
      100	2025-09-09 07:33:13	11	0	1	0
      100	2025-09-09 07:33:16	11	0	1	0
      100	2025-09-09 07:33:19	11	0	1	0
      100	2025-09-09 07:33:21	11	0	1	0
      100	2025-09-09 07:33:25	11	0	1	0
       88	2025-09-09 07:33:32	11	0	1	0
       17	2025-09-09 07:34:17	11	0	1	0
      102	2025-09-09 07:34:24	11	0	1	0
       22	2025-09-09 07:34:43	11	0	1	0
       65	2025-09-09 07:34:49	11	0	1	0
       31	2025-09-09 07:34:56	11	0	1	0
       19	2025-09-09 07:35:01	11	0	1	0
       38	2025-09-09 07:35:06	11	0	1	0
       59	2025-09-09 07:35:13	11	0	1	0
       56	2025-09-09 07:35:17	11	0	1	0
       56	2025-09-09 07:35:18	11	0	1	0
       16	2025-09-09 07:35:24	11	0	1	0
       71	2025-09-09 07:35:41	11	0	1	0
       65	2025-09-09 07:36:50	11	0	1	0
       57	2025-09-09 07:37:44	11	0	1	0
       72	2025-09-09 07:37:49	11	0	1	0
       73	2025-09-09 07:40:37	11	0	1	0
       85	2025-09-09 07:42:07	11	0	1	0
       74	2025-09-09 07:44:02	11	0	1	0
       83	2025-09-09 07:45:21	11	0	1	0
       49	2025-09-09 11:34:09	11	0	1	0
      137	2025-09-09 12:56:42	11	0	1	0
      121	2025-09-09 13:00:00	11	0	1	0
      141	2025-09-09 13:01:32	11	0	1	0
       49	2025-09-09 13:02:30	11	0	1	0
      112	2025-09-09 13:03:58	11	0	1	0
      116	2025-09-09 13:04:06	11	0	1	0
      902	2025-09-09 13:04:45	11	0	1	0
      110	2025-09-09 13:05:03	11	0	1	0
      127	2025-09-09 13:08:02	11	0	1	0
      133	2025-09-09 13:09:31	11	0	1	0
      119	2025-09-09 13:10:33	11	0	1	0
      128	2025-09-09 13:11:25	11	0	1	0
      904	2025-09-09 13:12:08	11	0	1	0
      131	2025-09-09 13:14:33	11	0	1	0
      117	2025-09-09 13:17:31	11	0	1	0
      130	2025-09-09 13:17:39	11	0	1	0
      107	2025-09-09 13:19:57	11	0	1	0
      132	2025-09-09 13:21:21	11	0	1	0
      150	2025-09-09 13:31:59	11	0	1	0
      158	2025-09-09 13:32:02	11	0	1	0
      160	2025-09-09 13:32:08	11	0	1	0
      157	2025-09-09 13:32:34	11	0	1	0
      120	2025-09-09 13:32:38	11	0	1	0
       13	2025-09-10 07:00:03	11	0	1	0
       27	2025-09-10 07:09:16	11	0	1	0
       28	2025-09-10 07:11:12	11	0	1	0
       32	2025-09-10 07:14:43	11	0	1	0
        7	2025-09-10 07:19:00	11	0	1	0
        9	2025-09-10 07:19:14	11	0	1	0
       84	2025-09-10 07:19:47	11	0	1	0
       40	2025-09-10 07:20:20	11	0	1	0
       41	2025-09-10 07:20:40	11	0	1	0
       43	2025-09-10 07:20:43	11	0	1	0
       18	2025-09-10 07:21:58	11	0	1	0
       53	2025-09-10 07:22:20	11	0	1	0
        6	2025-09-10 07:22:27	11	0	1	0
        5	2025-09-10 07:22:35	11	0	1	0
       49	2025-09-10 07:22:43	11	0	1	0
       87	2025-09-10 07:22:52	11	0	1	0
      103	2025-09-10 07:23:21	11	0	1	0
       20	2025-09-10 07:25:01	11	0	1	0
       82	2025-09-10 07:25:49	11	0	1	0
       55	2025-09-10 07:25:56	11	0	1	0
       36	2025-09-10 07:26:01	11	0	1	0
       35	2025-09-10 07:26:11	11	0	1	0
        1	2025-09-10 07:26:15	11	0	1	0
       39	2025-09-10 07:26:38	11	0	1	0
        2	2025-09-10 07:27:57	11	0	1	0
       11	2025-09-10 07:28:50	11	0	1	0
       19	2025-09-10 07:28:53	11	0	1	0
       21	2025-09-10 07:28:56	11	0	1	0
        3	2025-09-10 07:29:00	11	0	1	0
       62	2025-09-10 07:29:42	11	0	1	0
       99	2025-09-10 07:29:50	11	0	1	0
       61	2025-09-10 07:30:04	11	0	1	0
       48	2025-09-10 07:30:16	11	0	1	0
       67	2025-09-10 07:31:04	11	0	1	0
       91	2025-09-10 07:31:10	11	0	1	0
      105	2025-09-10 07:31:14	11	0	1	0
       24	2025-09-10 07:31:18	11	0	1	0
       65	2025-09-10 07:31:21	11	0	1	0
       44	2025-09-10 07:31:24	11	0	1	0
       38	2025-09-10 07:31:29	11	0	1	0
       22	2025-09-10 07:31:32	11	0	1	0
       73	2025-09-10 07:33:41	11	0	1	0
       81	2025-09-10 07:33:45	11	0	1	0
       93	2025-09-10 07:33:50	11	0	1	0
       74	2025-09-10 07:34:20	11	0	1	0
       74	2025-09-10 07:34:21	11	0	1	0
       59	2025-09-10 07:34:35	11	0	1	0
       56	2025-09-10 07:34:38	11	0	1	0
      100	2025-09-10 07:34:42	11	0	1	0
