      553	2025-09-02 07:16:33	14	0	1	0
      558	2025-09-02 07:19:13	14	0	1	0
      530	2025-09-02 07:19:35	14	0	1	0
      561	2025-09-02 07:19:41	14	0	1	0
      529	2025-09-02 07:21:06	14	0	1	0
      542	2025-09-02 07:21:31	14	0	1	0
      555	2025-09-02 07:21:52	14	0	1	0
      547	2025-09-02 07:23:30	14	0	1	0
      536	2025-09-02 07:23:34	14	0	1	0
      473	2025-09-02 07:23:49	14	0	1	0
      496	2025-09-02 07:24:12	14	0	1	0
      549	2025-09-02 07:24:26	14	0	1	0
      518	2025-09-02 07:24:29	14	0	1	0
      484	2025-09-02 07:24:51	14	0	1	0
      484	2025-09-02 07:24:53	14	0	1	0
      554	2025-09-02 07:24:55	14	0	1	0
      506	2025-09-02 07:25:08	14	0	1	0
      490	2025-09-02 07:25:12	14	0	1	0
      509	2025-09-02 07:25:33	14	0	1	0
      493	2025-09-02 07:25:40	14	0	1	0
      495	2025-09-02 07:26:56	14	0	1	0
      498	2025-09-02 07:27:02	14	0	1	0
      499	2025-09-02 07:27:06	14	0	1	0
      508	2025-09-02 07:27:15	14	0	1	0
      474	2025-09-02 07:27:46	14	0	1	0
      548	2025-09-02 07:27:48	14	0	1	0
      516	2025-09-02 07:28:06	14	0	1	0
      492	2025-09-02 07:28:07	14	0	1	0
      492	2025-09-02 07:28:09	14	0	1	0
      534	2025-09-02 07:28:26	14	0	1	0
      471	2025-09-02 07:28:33	14	0	1	0
      521	2025-09-02 07:29:07	14	0	1	0
      522	2025-09-02 07:29:10	14	0	1	0
      497	2025-09-02 07:29:13	14	0	1	0
      560	2025-09-02 07:29:41	14	0	1	0
      550	2025-09-02 07:29:44	14	0	1	0
      562	2025-09-02 07:30:04	14	0	1	0
      556	2025-09-02 07:30:07	14	0	1	0
      533	2025-09-02 07:30:11	14	0	1	0
      482	2025-09-02 07:30:16	14	0	1	0
      494	2025-09-02 07:30:20	14	0	1	0
      546	2025-09-02 07:30:24	14	0	1	0
      543	2025-09-02 07:30:53	14	0	1	0
      512	2025-09-02 07:30:57	14	0	1	0
      517	2025-09-02 07:31:27	14	0	1	0
      467	2025-09-02 07:31:42	14	0	1	0
      537	2025-09-02 07:31:45	14	0	1	0
      486	2025-09-02 07:31:47	14	0	1	0
      552	2025-09-02 07:32:06	14	0	1	0
      491	2025-09-02 07:32:32	14	0	1	0
      526	2025-09-02 07:33:15	14	0	1	0
      503	2025-09-02 07:33:38	14	0	1	0
      557	2025-09-02 07:33:47	14	0	1	0
      481	2025-09-02 07:36:35	14	0	1	0
      545	2025-09-02 07:36:38	14	0	1	0
      563	2025-09-02 07:36:41	14	0	1	0
      514	2025-09-02 07:36:44	14	0	1	0
      507	2025-09-02 07:36:46	14	0	1	0
      479	2025-09-02 07:37:07	14	0	1	0
      504	2025-09-02 07:37:15	14	0	1	0
      525	2025-09-02 07:38:11	14	0	1	0
      519	2025-09-02 07:38:19	14	0	1	0
      544	2025-09-02 07:39:30	14	0	1	0
      587	2025-09-02 12:58:58	14	0	1	0
      569	2025-09-02 12:59:06	14	0	1	0
      607	2025-09-02 12:59:10	14	0	1	0
      579	2025-09-02 12:59:40	14	0	1	0
      571	2025-09-02 12:59:43	14	0	1	0
      597	2025-09-02 13:00:10	14	0	1	0
      570	2025-09-02 13:02:34	14	0	1	0
      588	2025-09-02 13:02:49	14	0	1	0
      598	2025-09-02 13:02:53	14	0	1	0
      568	2025-09-02 13:04:11	14	0	1	0
      604	2025-09-02 13:04:17	14	0	1	0
      611	2025-09-02 13:04:38	14	0	1	0
      608	2025-09-02 13:05:43	14	0	1	0
      574	2025-09-02 13:09:33	14	0	1	0
      573	2025-09-02 13:12:49	14	0	1	0
      612	2025-09-02 13:13:39	14	0	1	0
      592	2025-09-02 13:16:04	14	0	1	0
      591	2025-09-02 13:16:08	14	0	1	0
      576	2025-09-02 13:16:27	14	0	1	0
      578	2025-09-02 13:16:30	14	0	1	0
      606	2025-09-02 13:18:32	14	0	1	0
      614	2025-09-02 13:18:34	14	0	1	0
      594	2025-09-02 13:26:58	14	0	1	0
      582	2025-09-02 13:29:02	14	0	1	0
      605	2025-09-02 13:34:55	14	0	1	0
      603	2025-09-02 13:46:04	14	0	1	0
      583	2025-09-02 13:46:32	14	0	1	0
      595	2025-09-02 14:00:18	14	0	1	0
      595	2025-09-02 14:00:20	14	0	1	0
      599	2025-09-02 14:27:32	14	0	1	0
      532	2025-09-03 07:05:31	14	0	1	0
      539	2025-09-03 07:05:42	14	0	1	0
      540	2025-09-03 07:05:44	14	0	1	0
      482	2025-09-03 07:08:45	14	0	1	0
      508	2025-09-03 07:08:49	14	0	1	0
      544	2025-09-03 07:10:18	14	0	1	0
      541	2025-09-03 07:10:42	14	0	1	0
      536	2025-09-03 07:11:30	14	0	1	0
      550	2025-09-03 07:12:21	14	0	1	0
      559	2025-09-03 07:14:17	14	0	1	0
      559	2025-09-03 07:14:18	14	0	1	0
      477	2025-09-03 07:14:45	14	0	1	0
      529	2025-09-03 07:15:35	14	0	1	0
      547	2025-09-03 07:15:39	14	0	1	0
      530	2025-09-03 07:16:15	14	0	1	0
      531	2025-09-03 07:16:58	14	0	1	0
      490	2025-09-03 07:17:44	14	0	1	0
      553	2025-09-03 07:18:22	14	0	1	0
      558	2025-09-03 07:19:53	14	0	1	0
      500	2025-09-03 07:19:59	14	0	1	0
      542	2025-09-03 07:21:10	14	0	1	0
      561	2025-09-03 07:21:13	14	0	1	0
      521	2025-09-03 07:22:01	14	0	1	0
      533	2025-09-03 07:22:03	14	0	1	0
      506	2025-09-03 07:22:22	14	0	1	0
      555	2025-09-03 07:22:29	14	0	1	0
      476	2025-09-03 07:22:34	14	0	1	0
      527	2025-09-03 07:22:46	14	0	1	0
      564	2025-09-03 07:23:30	14	0	1	0
      492	2025-09-03 07:24:06	14	0	1	0
      554	2025-09-03 07:24:38	14	0	1	0
      549	2025-09-03 07:24:45	14	0	1	0
      484	2025-09-03 07:24:49	14	0	1	0
      548	2025-09-03 07:24:53	14	0	1	0
      534	2025-09-03 07:25:31	14	0	1	0
      498	2025-09-03 07:25:34	14	0	1	0
      556	2025-09-03 07:25:38	14	0	1	0
      513	2025-09-03 07:26:32	14	0	1	0
      509	2025-09-03 07:27:12	14	0	1	0
      472	2025-09-03 07:27:17	14	0	1	0
      493	2025-09-03 07:27:20	14	0	1	0
      496	2025-09-03 07:27:24	14	0	1	0
      481	2025-09-03 07:27:33	14	0	1	0
      518	2025-09-03 07:27:47	14	0	1	0
      546	2025-09-03 07:27:58	14	0	1	0
      471	2025-09-03 07:28:13	14	0	1	0
      563	2025-09-03 07:28:20	14	0	1	0
      470	2025-09-03 07:28:29	14	0	1	0
      467	2025-09-03 07:28:40	14	0	1	0
      486	2025-09-03 07:28:45	14	0	1	0
      495	2025-09-03 07:29:06	14	0	1	0
      537	2025-09-03 07:29:16	14	0	1	0
      552	2025-09-03 07:29:42	14	0	1	0
      491	2025-09-03 07:29:47	14	0	1	0
      494	2025-09-03 07:31:18	14	0	1	0
      557	2025-09-03 07:31:31	14	0	1	0
      497	2025-09-03 07:31:53	14	0	1	0
      560	2025-09-03 07:33:33	14	0	1	0
      526	2025-09-03 07:33:41	14	0	1	0
      522	2025-09-03 07:35:02	14	0	1	0
      519	2025-09-03 07:36:05	14	0	1	0
      519	2025-09-03 07:36:06	14	0	1	0
      473	2025-09-03 07:36:35	14	0	1	0
      474	2025-09-03 07:36:50	14	0	1	0
      504	2025-09-03 07:37:23	14	0	1	0
      543	2025-09-03 07:38:27	14	0	1	0
      525	2025-09-03 07:39:37	14	0	1	0
      479	2025-09-03 07:40:11	14	0	1	0
      507	2025-09-03 07:40:56	14	0	1	0
      483	2025-09-03 07:58:37	14	0	1	0
      606	2025-09-03 12:40:16	14	0	1	0
      571	2025-09-03 12:59:28	14	0	1	0
      588	2025-09-03 12:59:30	14	0	1	0
      581	2025-09-03 13:00:46	14	0	1	0
      609	2025-09-03 13:00:49	14	0	1	0
      612	2025-09-03 13:01:35	14	0	1	0
      607	2025-09-03 13:01:39	14	0	1	0
      585	2025-09-03 13:02:45	14	0	1	0
      781	2025-09-03 13:03:06	14	0	1	0
      781	2025-09-03 13:03:07	14	0	1	0
      570	2025-09-03 13:03:39	14	0	1	0
      587	2025-09-03 13:04:07	14	0	1	0
      574	2025-09-03 13:04:11	14	0	1	0
      608	2025-09-03 13:04:14	14	0	1	0
      611	2025-09-03 13:04:31	14	0	1	0
      593	2025-09-03 13:05:07	14	0	1	0
      579	2025-09-03 13:06:46	14	0	1	0
      592	2025-09-03 13:10:44	14	0	1	0
      610	2025-09-03 13:10:50	14	0	1	0
      591	2025-09-03 13:12:01	14	0	1	0
      597	2025-09-03 13:14:27	14	0	1	0
      573	2025-09-03 13:14:33	14	0	1	0
      576	2025-09-03 13:16:02	14	0	1	0
      578	2025-09-03 13:16:05	14	0	1	0
      594	2025-09-03 13:16:51	14	0	1	0
      594	2025-09-03 13:16:52	14	0	1	0
      595	2025-09-03 13:19:16	14	0	1	0
      582	2025-09-03 13:23:55	14	0	1	0
      583	2025-09-03 13:27:41	14	0	1	0
      583	2025-09-03 13:27:42	14	0	1	0
      565	2025-09-03 13:30:08	14	0	1	0
      613	2025-09-03 13:33:24	14	0	1	0
      568	2025-09-03 13:33:31	14	0	1	0
      614	2025-09-03 13:33:52	14	0	1	0
      605	2025-09-03 13:42:36	14	0	1	0
      599	2025-09-03 14:18:37	14	0	1	0
      532	2025-09-04 06:53:54	14	0	1	0
      544	2025-09-04 07:04:50	14	0	1	0
      536	2025-09-04 07:05:20	14	0	1	0
      531	2025-09-04 07:09:26	14	0	1	0
      527	2025-09-04 07:10:00	14	0	1	0
      555	2025-09-04 07:10:26	14	0	1	0
      539	2025-09-04 07:11:40	14	0	1	0
      540	2025-09-04 07:11:42	14	0	1	0
      563	2025-09-04 07:11:47	14	0	1	0
      508	2025-09-04 07:12:20	14	0	1	0
      553	2025-09-04 07:13:01	14	0	1	0
      550	2025-09-04 07:13:24	14	0	1	0
      558	2025-09-04 07:13:30	14	0	1	0
      523	2025-09-04 07:14:40	14	0	1	0
      500	2025-09-04 07:15:29	14	0	1	0
      545	2025-09-04 07:15:33	14	0	1	0
      512	2025-09-04 07:15:38	14	0	1	0
      530	2025-09-04 07:16:17	14	0	1	0
      559	2025-09-04 07:17:19	14	0	1	0
      561	2025-09-04 07:17:55	14	0	1	0
      549	2025-09-04 07:18:37	14	0	1	0
      547	2025-09-04 07:18:54	14	0	1	0
      547	2025-09-04 07:18:56	14	0	1	0
      467	2025-09-04 07:19:12	14	0	1	0
      516	2025-09-04 07:19:26	14	0	1	0
      494	2025-09-04 07:19:30	14	0	1	0
      537	2025-09-04 07:21:26	14	0	1	0
      528	2025-09-04 07:22:06	14	0	1	0
      541	2025-09-04 07:22:12	14	0	1	0
      476	2025-09-04 07:22:38	14	0	1	0
      518	2025-09-04 07:23:13	14	0	1	0
      490	2025-09-04 07:24:20	14	0	1	0
      470	2025-09-04 07:24:24	14	0	1	0
      556	2025-09-04 07:24:31	14	0	1	0
      554	2025-09-04 07:24:49	14	0	1	0
      506	2025-09-04 07:25:15	14	0	1	0
      492	2025-09-04 07:25:57	14	0	1	0
      481	2025-09-04 07:27:17	14	0	1	0
      491	2025-09-04 07:27:20	14	0	1	0
      560	2025-09-04 07:28:03	14	0	1	0
      497	2025-09-04 07:28:14	14	0	1	0
      511	2025-09-04 07:28:19	14	0	1	0
      533	2025-09-04 07:28:22	14	0	1	0
      471	2025-09-04 07:28:30	14	0	1	0
      526	2025-09-04 07:28:43	14	0	1	0
      564	2025-09-04 07:28:46	14	0	1	0
      552	2025-09-04 07:29:46	14	0	1	0
      498	2025-09-04 07:30:59	14	0	1	0
      519	2025-09-04 07:31:34	14	0	1	0
      562	2025-09-04 07:32:09	14	0	1	0
      522	2025-09-04 07:32:13	14	0	1	0
      521	2025-09-04 07:33:11	14	0	1	0
      548	2025-09-04 07:33:28	14	0	1	0
      529	2025-09-04 07:33:33	14	0	1	0
      557	2025-09-04 07:33:42	14	0	1	0
      507	2025-09-04 07:33:45	14	0	1	0
      504	2025-09-04 07:34:35	14	0	1	0
      477	2025-09-04 07:34:41	14	0	1	0
      513	2025-09-04 07:35:41	14	0	1	0
      525	2025-09-04 07:36:32	14	0	1	0
      546	2025-09-04 07:36:38	14	0	1	0
      509	2025-09-04 07:39:48	14	0	1	0
      499	2025-09-04 07:39:50	14	0	1	0
      479	2025-09-04 07:40:07	14	0	1	0
      543	2025-09-04 07:41:50	14	0	1	0
      474	2025-09-04 07:57:31	14	0	1	0
      469	2025-09-04 08:03:30	14	0	1	0
      609	2025-09-04 12:41:10	14	0	1	0
      607	2025-09-04 12:58:19	14	0	1	0
      604	2025-09-04 12:58:58	14	0	1	0
      606	2025-09-04 12:59:17	14	0	1	0
      589	2025-09-04 12:59:25	14	0	1	0
      588	2025-09-04 12:59:29	14	0	1	0
      570	2025-09-04 13:00:59	14	0	1	0
      612	2025-09-04 13:01:08	14	0	1	0
      574	2025-09-04 13:01:17	14	0	1	0
      781	2025-09-04 13:01:26	14	0	1	0
      580	2025-09-04 13:02:02	14	0	1	0
      565	2025-09-04 13:03:41	14	0	1	0
      608	2025-09-04 13:03:45	14	0	1	0
      598	2025-09-04 13:03:47	14	0	1	0
      611	2025-09-04 13:04:19	14	0	1	0
      581	2025-09-04 13:06:56	14	0	1	0
      586	2025-09-04 13:07:06	14	0	1	0
      579	2025-09-04 13:08:10	14	0	1	0
      583	2025-09-04 13:08:41	14	0	1	0
      573	2025-09-04 13:09:07	14	0	1	0
      614	2025-09-04 13:11:35	14	0	1	0
      597	2025-09-04 13:14:33	14	0	1	0
      582	2025-09-04 13:14:39	14	0	1	0
      595	2025-09-04 13:15:00	14	0	1	0
      576	2025-09-04 13:15:35	14	0	1	0
      591	2025-09-04 13:19:33	14	0	1	0
      592	2025-09-04 13:19:42	14	0	1	0
      571	2025-09-04 13:20:05	14	0	1	0
      568	2025-09-04 13:20:08	14	0	1	0
      578	2025-09-04 13:20:52	14	0	1	0
      605	2025-09-04 13:23:37	14	0	1	0
      594	2025-09-04 13:26:24	14	0	1	0
      594	2025-09-04 13:26:25	14	0	1	0
      593	2025-09-04 13:46:18	14	0	1	0
      599	2025-09-04 14:00:32	14	0	1	0
      603	2025-09-04 14:10:49	14	0	1	0
      541	2025-09-05 07:00:31	14	0	1	0
      544	2025-09-05 07:07:52	14	0	1	0
      536	2025-09-05 07:09:02	14	0	1	0
      561	2025-09-05 07:09:41	14	0	1	0
      533	2025-09-05 07:10:00	14	0	1	0
      523	2025-09-05 07:10:50	14	0	1	0
      539	2025-09-05 07:12:59	14	0	1	0
      540	2025-09-05 07:13:01	14	0	1	0
      563	2025-09-05 07:15:09	14	0	1	0
      506	2025-09-05 07:16:40	14	0	1	0
      550	2025-09-05 07:16:52	14	0	1	0
      467	2025-09-05 07:17:00	14	0	1	0
      518	2025-09-05 07:17:25	14	0	1	0
      518	2025-09-05 07:17:26	14	0	1	0
      528	2025-09-05 07:19:06	14	0	1	0
      542	2025-09-05 07:19:09	14	0	1	0
      530	2025-09-05 07:19:17	14	0	1	0
      555	2025-09-05 07:19:26	14	0	1	0
      508	2025-09-05 07:20:04	14	0	1	0
      558	2025-09-05 07:20:06	14	0	1	0
      513	2025-09-05 07:21:01	14	0	1	0
      547	2025-09-05 07:21:39	14	0	1	0
      549	2025-09-05 07:22:14	14	0	1	0
      490	2025-09-05 07:22:17	14	0	1	0
      553	2025-09-05 07:22:19	14	0	1	0
      560	2025-09-05 07:23:21	14	0	1	0
      529	2025-09-05 07:23:26	14	0	1	0
      559	2025-09-05 07:23:34	14	0	1	0
      484	2025-09-05 07:25:32	14	0	1	0
      494	2025-09-05 07:25:37	14	0	1	0
      486	2025-09-05 07:26:23	14	0	1	0
      531	2025-09-05 07:26:27	14	0	1	0
      521	2025-09-05 07:26:55	14	0	1	0
      500	2025-09-05 07:27:27	14	0	1	0
      516	2025-09-05 07:27:30	14	0	1	0
      498	2025-09-05 07:27:32	14	0	1	0
      512	2025-09-05 07:27:34	14	0	1	0
      476	2025-09-05 07:27:40	14	0	1	0
      482	2025-09-05 07:27:42	14	0	1	0
      469	2025-09-05 07:27:45	14	0	1	0
      509	2025-09-05 07:27:48	14	0	1	0
      554	2025-09-05 07:27:55	14	0	1	0
      545	2025-09-05 07:27:58	14	0	1	0
      556	2025-09-05 07:28:04	14	0	1	0
      479	2025-09-05 07:28:08	14	0	1	0
      471	2025-09-05 07:28:49	14	0	1	0
      519	2025-09-05 07:28:59	14	0	1	0
      514	2025-09-05 07:29:22	14	0	1	0
      537	2025-09-05 07:30:33	14	0	1	0
      497	2025-09-05 07:30:40	14	0	1	0
      532	2025-09-05 07:30:44	14	0	1	0
      492	2025-09-05 07:31:31	14	0	1	0
      492	2025-09-05 07:31:32	14	0	1	0
      522	2025-09-05 07:32:38	14	0	1	0
      534	2025-09-05 07:33:25	14	0	1	0
      499	2025-09-05 07:33:56	14	0	1	0
      552	2025-09-05 07:34:09	14	0	1	0
      493	2025-09-05 07:34:25	14	0	1	0
      493	2025-09-05 07:34:28	14	0	1	0
      507	2025-09-05 07:36:09	14	0	1	0
      546	2025-09-05 07:36:18	14	0	1	0
      562	2025-09-05 07:36:24	14	0	1	0
      557	2025-09-05 07:36:41	14	0	1	0
      491	2025-09-05 07:37:01	14	0	1	0
      527	2025-09-05 07:37:29	14	0	1	0
      504	2025-09-05 07:38:32	14	0	1	0
      504	2025-09-05 07:38:33	14	0	1	0
      543	2025-09-05 07:39:40	14	0	1	0
      474	2025-09-05 07:40:40	14	0	1	0
      496	2025-09-05 07:42:10	14	0	1	0
      477	2025-09-05 08:02:24	14	0	1	0
      525	2025-09-05 08:07:29	14	0	1	0
      609	2025-09-05 12:53:15	14	0	1	0
      613	2025-09-05 12:53:53	14	0	1	0
      589	2025-09-05 12:57:51	14	0	1	0
      587	2025-09-05 12:59:09	14	0	1	0
      581	2025-09-05 13:00:39	14	0	1	0
      612	2025-09-05 13:01:22	14	0	1	0
      607	2025-09-05 13:01:29	14	0	1	0
      586	2025-09-05 13:01:58	14	0	1	0
      588	2025-09-05 13:02:18	14	0	1	0
      608	2025-09-05 13:02:21	14	0	1	0
      604	2025-09-05 13:03:07	14	0	1	0
      781	2025-09-05 13:03:56	14	0	1	0
      781	2025-09-05 13:03:57	14	0	1	0
      611	2025-09-05 13:04:02	14	0	1	0
      573	2025-09-05 13:05:09	14	0	1	0
      570	2025-09-05 13:06:11	14	0	1	0
      592	2025-09-05 13:06:54	14	0	1	0
      591	2025-09-05 13:06:58	14	0	1	0
      579	2025-09-05 13:08:37	14	0	1	0
      576	2025-09-05 13:11:04	14	0	1	0
      606	2025-09-05 13:11:33	14	0	1	0
      597	2025-09-05 13:11:48	14	0	1	0
      614	2025-09-05 13:12:58	14	0	1	0
      571	2025-09-05 13:22:33	14	0	1	0
      568	2025-09-05 13:22:38	14	0	1	0
      583	2025-09-05 13:30:37	14	0	1	0
      605	2025-09-05 13:36:27	14	0	1	0
      594	2025-09-05 13:37:07	14	0	1	0
      594	2025-09-05 13:37:08	14	0	1	0
      580	2025-09-05 13:46:06	14	0	1	0
      599	2025-09-05 14:00:58	14	0	1	0
      599	2025-09-05 14:00:59	14	0	1	0
      585	2025-09-05 14:37:20	14	0	1	0
      532	2025-09-08 07:03:01	14	0	1	0
      531	2025-09-08 07:09:21	14	0	1	0
      500	2025-09-08 07:09:32	14	0	1	0
      539	2025-09-08 07:10:05	14	0	1	0
      540	2025-09-08 07:10:08	14	0	1	0
      541	2025-09-08 07:12:41	14	0	1	0
      555	2025-09-08 07:12:54	14	0	1	0
      536	2025-09-08 07:13:37	14	0	1	0
      490	2025-09-08 07:15:27	14	0	1	0
      545	2025-09-08 07:15:52	14	0	1	0
      549	2025-09-08 07:15:54	14	0	1	0
      486	2025-09-08 07:15:58	14	0	1	0
      530	2025-09-08 07:16:21	14	0	1	0
      558	2025-09-08 07:16:45	14	0	1	0
      513	2025-09-08 07:16:47	14	0	1	0
      484	2025-09-08 07:19:20	14	0	1	0
      550	2025-09-08 07:19:31	14	0	1	0
      472	2025-09-08 07:19:45	14	0	1	0
      559	2025-09-08 07:20:31	14	0	1	0
      471	2025-09-08 07:20:51	14	0	1	0
      542	2025-09-08 07:20:54	14	0	1	0
      561	2025-09-08 07:21:03	14	0	1	0
      476	2025-09-08 07:22:59	14	0	1	0
      470	2025-09-08 07:23:07	14	0	1	0
      470	2025-09-08 07:23:08	14	0	1	0
      519	2025-09-08 07:24:11	14	0	1	0
      519	2025-09-08 07:24:13	14	0	1	0
      556	2025-09-08 07:24:34	14	0	1	0
      547	2025-09-08 07:25:03	14	0	1	0
      474	2025-09-08 07:25:08	14	0	1	0
      506	2025-09-08 07:25:23	14	0	1	0
      533	2025-09-08 07:25:43	14	0	1	0
      544	2025-09-08 07:25:54	14	0	1	0
      554	2025-09-08 07:25:58	14	0	1	0
      534	2025-09-08 07:27:10	14	0	1	0
      467	2025-09-08 07:27:36	14	0	1	0
      529	2025-09-08 07:27:50	14	0	1	0
      482	2025-09-08 07:27:58	14	0	1	0
      481	2025-09-08 07:28:03	14	0	1	0
      498	2025-09-08 07:28:06	14	0	1	0
      553	2025-09-08 07:28:09	14	0	1	0
      496	2025-09-08 07:28:15	14	0	1	0
      564	2025-09-08 07:28:42	14	0	1	0
      560	2025-09-08 07:29:17	14	0	1	0
      514	2025-09-08 07:29:58	14	0	1	0
      516	2025-09-08 07:30:18	14	0	1	0
      557	2025-09-08 07:31:11	14	0	1	0
      525	2025-09-08 07:31:14	14	0	1	0
      548	2025-09-08 07:31:34	14	0	1	0
      497	2025-09-08 07:31:44	14	0	1	0
      509	2025-09-08 07:31:49	14	0	1	0
      492	2025-09-08 07:31:52	14	0	1	0
      523	2025-09-08 07:32:22	14	0	1	0
      526	2025-09-08 07:32:25	14	0	1	0
      552	2025-09-08 07:32:29	14	0	1	0
      543	2025-09-08 07:32:58	14	0	1	0
      543	2025-09-08 07:32:59	14	0	1	0
      563	2025-09-08 07:33:16	14	0	1	0
      494	2025-09-08 07:34:04	14	0	1	0
      479	2025-09-08 07:34:52	14	0	1	0
      537	2025-09-08 07:36:33	14	0	1	0
      521	2025-09-08 07:36:35	14	0	1	0
      507	2025-09-08 07:37:04	14	0	1	0
      504	2025-09-08 07:38:32	14	0	1	0
      512	2025-09-08 07:39:32	14	0	1	0
      469	2025-09-08 07:39:38	14	0	1	0
      527	2025-09-08 07:39:43	14	0	1	0
      517	2025-09-08 07:40:13	14	0	1	0
      522	2025-09-08 07:40:41	14	0	1	0
      473	2025-09-08 07:43:04	14	0	1	0
      508	2025-09-08 07:46:34	14	0	1	0
      477	2025-09-08 08:00:08	14	0	1	0
      483	2025-09-08 08:03:32	14	0	1	0
      571	2025-09-08 12:51:27	14	0	1	0
      604	2025-09-08 12:51:33	14	0	1	0
      579	2025-09-08 12:51:38	14	0	1	0
      781	2025-09-08 12:52:02	14	0	1	0
      568	2025-09-08 12:54:34	14	0	1	0
      606	2025-09-08 12:57:29	14	0	1	0
      587	2025-09-08 12:58:38	14	0	1	0
      607	2025-09-08 13:04:05	14	0	1	0
      588	2025-09-08 13:05:09	14	0	1	0
      598	2025-09-08 13:06:13	14	0	1	0
      598	2025-09-08 13:06:14	14	0	1	0
      608	2025-09-08 13:06:47	14	0	1	0
      611	2025-09-08 13:07:08	14	0	1	0
      581	2025-09-08 13:07:18	14	0	1	0
      576	2025-09-08 13:13:26	14	0	1	0
      574	2025-09-08 13:13:30	14	0	1	0
      570	2025-09-08 13:14:14	14	0	1	0
      612	2025-09-08 13:16:03	14	0	1	0
      586	2025-09-08 13:16:30	14	0	1	0
      592	2025-09-08 13:17:37	14	0	1	0
      591	2025-09-08 13:17:42	14	0	1	0
      565	2025-09-08 13:18:40	14	0	1	0
      565	2025-09-08 13:18:41	14	0	1	0
      614	2025-09-08 13:19:01	14	0	1	0
      582	2025-09-08 13:19:27	14	0	1	0
      609	2025-09-08 13:21:34	14	0	1	0
      597	2025-09-08 13:23:33	14	0	1	0
      585	2025-09-08 13:24:11	14	0	1	0
      605	2025-09-08 13:25:56	14	0	1	0
      594	2025-09-08 13:29:01	14	0	1	0
      594	2025-09-08 13:29:02	14	0	1	0
      613	2025-09-08 13:31:03	14	0	1	0
      601	2025-09-08 13:37:31	14	0	1	0
      580	2025-09-08 13:40:29	14	0	1	0
      583	2025-09-08 13:48:45	14	0	1	0
      593	2025-09-08 13:55:02	14	0	1	0
      593	2025-09-08 13:55:03	14	0	1	0
      595	2025-09-08 13:57:29	14	0	1	0
      595	2025-09-08 13:57:30	14	0	1	0
      529	2025-09-09 07:03:26	14	0	1	0
      508	2025-09-09 07:03:31	14	0	1	0
      531	2025-09-09 07:05:32	14	0	1	0
      532	2025-09-09 07:09:00	14	0	1	0
      539	2025-09-09 07:10:29	14	0	1	0
      540	2025-09-09 07:10:32	14	0	1	0
      541	2025-09-09 07:12:59	14	0	1	0
      530	2025-09-09 07:13:22	14	0	1	0
      533	2025-09-09 07:13:25	14	0	1	0
      523	2025-09-09 07:13:26	14	0	1	0
      549	2025-09-09 07:15:40	14	0	1	0
      561	2025-09-09 07:18:15	14	0	1	0
      492	2025-09-09 07:18:36	14	0	1	0
      490	2025-09-09 07:20:02	14	0	1	0
      564	2025-09-09 07:20:05	14	0	1	0
      558	2025-09-09 07:20:10	14	0	1	0
      542	2025-09-09 07:20:17	14	0	1	0
      545	2025-09-09 07:21:09	14	0	1	0
      522	2025-09-09 07:22:49	14	0	1	0
      513	2025-09-09 07:24:06	14	0	1	0
      473	2025-09-09 07:24:23	14	0	1	0
      481	2025-09-09 07:24:41	14	0	1	0
      556	2025-09-09 07:24:45	14	0	1	0
      482	2025-09-09 07:24:52	14	0	1	0
      527	2025-09-09 07:24:59	14	0	1	0
      528	2025-09-09 07:25:15	14	0	1	0
      560	2025-09-09 07:26:14	14	0	1	0
      486	2025-09-09 07:26:39	14	0	1	0
      498	2025-09-09 07:26:54	14	0	1	0
      484	2025-09-09 07:26:59	14	0	1	0
      467	2025-09-09 07:27:11	14	0	1	0
      553	2025-09-09 07:27:31	14	0	1	0
      537	2025-09-09 07:27:38	14	0	1	0
      500	2025-09-09 07:27:44	14	0	1	0
      516	2025-09-09 07:27:52	14	0	1	0
      506	2025-09-09 07:28:02	14	0	1	0
      471	2025-09-09 07:28:11	14	0	1	0
      554	2025-09-09 07:29:11	14	0	1	0
      514	2025-09-09 07:29:17	14	0	1	0
      547	2025-09-09 07:29:28	14	0	1	0
      491	2025-09-09 07:29:54	14	0	1	0
      476	2025-09-09 07:29:57	14	0	1	0
      563	2025-09-09 07:30:21	14	0	1	0
      548	2025-09-09 07:30:33	14	0	1	0
      512	2025-09-09 07:30:49	14	0	1	0
      497	2025-09-09 07:31:31	14	0	1	0
      511	2025-09-09 07:31:35	14	0	1	0
      493	2025-09-09 07:31:39	14	0	1	0
      479	2025-09-09 07:31:42	14	0	1	0
      494	2025-09-09 07:32:20	14	0	1	0
      526	2025-09-09 07:33:27	14	0	1	0
      503	2025-09-09 07:33:33	14	0	1	0
      534	2025-09-09 07:34:00	14	0	1	0
      507	2025-09-09 07:34:06	14	0	1	0
      552	2025-09-09 07:34:31	14	0	1	0
      504	2025-09-09 07:34:39	14	0	1	0
      504	2025-09-09 07:35:05	14	0	1	0
      543	2025-09-09 07:36:16	14	0	1	0
      557	2025-09-09 07:36:48	14	0	1	0
      474	2025-09-09 07:37:32	14	0	1	0
      469	2025-09-09 07:39:52	14	0	1	0
      521	2025-09-09 07:41:14	14	0	1	0
      562	2025-09-09 07:44:31	14	0	1	0
      525	2025-09-09 07:49:26	14	0	1	0
